Date,open,high,low,close,volume,capital gains
2017-03-28 04:00:00,55.13285689603054,56.07037692996158,55.13285689603054,55.88975524902344,8973000,0.0
2017-03-29 04:00:00,55.829552597488245,55.93276124528519,55.683329409615695,55.88115692138672,8301000,0.0
2017-03-30 04:00:00,55.855343293671424,56.25959458014934,55.820938230769606,56.1907844543457,12838000,0.0
2017-03-31 04:00:00,56.044569254653574,56.23378726218485,55.958553314208984,55.958553314208984,7736100,0.0
2017-04-03 04:00:00,55.984359003648485,56.16498724030231,55.485501952908805,55.83814239501953,10474800,0.0
2017-04-04 04:00:00,55.8295391773345,55.984352111816406,55.70911818035766,55.984352111816406,9239700,0.0
2017-04-05 04:00:00,56.18217912448588,56.66383686014385,55.7263235443675,55.80373001098633,11422600,0.0
2017-04-06 04:00:00,55.83813887210048,56.21658801135289,55.734930242918864,55.958553314208984,7633700,0.0
2017-04-07 04:00:00,55.9843556173039,56.25099322160565,55.906949145216096,56.018760681152344,7522700,0.0
2017-04-10 04:00:00,56.05316831812085,56.48322179282566,56.03596906645458,56.1563835144043,6330900,0.0
2017-04-11 04:00:00,56.061768779082286,56.250993349631955,55.709121795404265,56.233787536621094,10172900,0.0
2017-04-12 04:00:00,56.18218825904064,56.28540346007512,55.42529647107445,55.45970153808594,11281500,0.0
2017-04-13 04:00:00,55.41669195746675,55.597313632469856,55.06404495239258,55.06404495239258,10118300,0.0
2017-04-17 04:00:00,55.236057609068716,55.6919131454984,55.167247492828125,55.66611099243164,8852400,0.0
2017-04-18 04:00:00,55.39088043128354,55.7091157544311,55.25326019049975,55.48549270629883,7502800,0.0
2017-04-19 04:00:00,55.68331451758023,55.88114197644395,55.43388274861916,55.5370979309082,9455300,0.0
2017-04-20 04:00:00,55.829557504427925,56.3972248034926,55.8037487781142,56.20800018310547,9492500,0.0
2017-04-21 04:00:00,56.2251965258271,56.43162036687438,56.096179164386704,56.25960159301758,10211400,0.0
2017-04-24 04:00:00,57.033691859037894,57.13690705920058,56.85307018032481,57.05949401855469,10498300,0.0
2017-04-25 04:00:00,57.30031555321685,57.489533531030794,57.14549607166441,57.334720611572266,12385000,0.0
2017-04-26 04:00:00,57.42933594786519,57.661568490176215,57.291722253465515,57.343326568603516,12033100,0.0
2017-04-27 04:00:00,57.30032775459275,57.5153544935309,57.10250026744772,57.32612991333008,8111400,0.0
2017-04-28 04:00:00,57.412141030872256,57.53255548334764,56.9906904472084,57.05949401855469,10386300,0.0
2017-05-01 04:00:00,57.1799215086513,57.1799215086513,56.75846431516265,56.887481689453125,11234100,0.0
2017-05-02 04:00:00,57.042278605321435,57.197098080655074,56.92186418696123,57.16269302368164,9450900,0.0
2017-05-03 04:00:00,56.99927718451934,57.29171692130558,56.88746565809501,57.20570755004883,8729200,0.0
2017-05-04 04:00:00,57.36053101525191,57.420738235510306,56.93907391134828,57.26591873168945,8143600,0.0
2017-05-05 04:00:00,57.34332289395256,57.575555421381765,57.22290845828357,57.558349609375,7110800,0.0
2017-05-08 04:00:00,57.54116566391785,57.60137289776591,57.31753598301235,57.40354537963867,6078200,0.0
2017-05-09 04:00:00,57.44652908653353,57.627150711760954,57.412124030000655,57.480934143066406,5969000,0.0
2017-05-10 04:00:00,57.51535035665515,57.51535035665515,57.11970197291797,57.360530853271484,7471400,0.0
2017-05-11 04:00:00,57.179910716634836,57.42073960340553,56.83586663749313,57.343326568603516,8400000,0.0
2017-05-12 04:00:00,57.197111842776025,57.197111842776025,56.88747281760691,57.02509307861328,7186400,0.0
2017-05-15 04:00:00,57.02508270999911,57.334721678867965,57.02508270999911,57.29171371459961,8413500,0.0
2017-05-16 04:00:00,57.36052750131637,57.412131812063734,57.007880545624204,57.231510162353516,5848800,0.0
2017-05-17 04:00:00,56.68964895799664,56.775658335621955,56.070370939742574,56.08757019042969,15221000,0.0
2017-05-18 04:00:00,55.91554626184149,56.50041916251369,55.60590728136243,56.16497802734375,15260100,0.0
2017-05-19 04:00:00,56.34560374365107,57.162702657676725,56.34560374365107,56.9046745300293,10322300,0.0
2017-05-22 04:00:00,57.334730224143854,57.42073960340553,57.171307810080165,57.343326568603516,6506200,0.0
2017-05-23 04:00:00,57.43794295777519,57.51535599810758,57.19711405379974,57.4637451171875,7856000,0.0
2017-05-24 04:00:00,57.532535552978516,57.738959319699255,57.34331103261232,57.532535552978516,7877300,0.0
2017-05-25 04:00:00,57.66154851768082,57.98838667050475,57.61854056189934,57.910980224609375,6840800,0.0
2017-05-26 04:00:00,57.833585648369876,58.05721527793811,57.816386397831465,57.97980880737305,5991000,0.0
2017-05-30 04:00:00,57.81641075238809,58.040040476158005,57.738997687118754,57.96262741088867,6092500,0.0
2017-05-31 04:00:00,58.03140426933176,58.091611480174784,57.67875734718416,58.074405670166016,10518800,0.0
2017-06-01 04:00:00,58.22924235148519,58.59049228535531,58.04002432014798,58.435672760009766,16118000,0.0
2017-06-02 04:00:00,58.53886749251258,58.98612670927827,58.53027114910516,58.667884826660156,17769600,0.0
2017-06-05 04:00:00,58.59908143627829,58.76250384910538,58.43566558554616,58.46146774291992,16550700,0.0
2017-06-06 04:00:00,58.246432795448015,58.35824431565348,58.06581115722656,58.06581115722656,15201400,0.0
2017-06-07 04:00:00,58.18623767486227,58.18623767486227,57.73897837690377,57.997013092041016,8342400,0.0
2017-06-08 04:00:00,57.96260768753125,58.315254692020574,57.91959971456097,58.18623733520508,7040100,0.0
2017-06-09 04:00:00,58.24643249998054,58.49586425495269,58.108812264646666,58.409854888916016,10433700,0.0
2017-06-12 04:00:00,58.54746872127557,58.702288205399945,58.237829753026816,58.624881744384766,13889200,0.0
2017-06-13 04:00:00,58.7108917264101,58.89151336610054,58.62488235923761,58.8657112121582,6723500,0.0
2017-06-14 04:00:00,59.00333238804477,59.00333238804477,58.60768399907906,58.805511474609375,8892800,0.0
2017-06-15 04:00:00,58.46146902123059,59.15815353393555,58.444263207875224,59.15815353393555,20188100,0.0
2017-06-16 04:00:00,59.27395853723643,59.386305882985006,59.13569350274739,59.35173797607422,12871600,0.0
2017-06-19 04:00:00,59.64554772766475,59.79246296168451,59.472714808192784,59.714683532714844,6867000,0.0
2017-06-20 04:00:00,59.58504551017797,59.63690065180782,59.06654024594454,59.0751838684082,7242800,0.0
2017-06-21 04:00:00,59.16161463925479,59.17025826381146,58.60854134439512,58.677677154541016,7530200,0.0
2017-06-22 04:00:00,58.66903477977662,58.755451247722995,58.55669403076172,58.55669403076172,6921700,0.0
2017-06-23 04:00:00,58.60853209142337,58.902355941578364,58.47890411615361,58.772727966308594,6979300,0.0
2017-06-26 04:00:00,58.94555697162706,59.213449934483194,58.74679980342809,58.79000473022461,7161700,0.0
2017-06-27 04:00:00,58.72086650641307,58.78135867594758,58.33198921557006,58.34926986694336,7417200,0.0
2017-06-28 04:00:00,58.625829556352635,59.01471359367935,58.60854889816581,58.876441955566406,7314300,0.0
2017-06-29 04:00:00,58.93691237004551,58.988767511753174,58.04681045636444,58.37520217895508,9543600,0.0
2017-06-30 04:00:00,58.59989775592869,59.14433401972073,58.59989775592869,58.859153747558594,6748500,0.0
2017-07-03 04:00:00,59.12703922560878,59.429500115145224,59.040622770477356,59.22209930419922,5553100,0.0
2017-07-05 04:00:00,59.37765598909737,59.472716074777416,59.12704363531847,59.39494323730469,7236000,0.0
2017-07-06 04:00:00,59.24803874155171,59.32581818627889,58.807312729664524,58.876441955566406,5599900,0.0
2017-07-07 04:00:00,59.0233528280076,59.515933964116364,58.97149767099598,59.33445739746094,4166700,0.0
2017-07-10 04:00:00,59.29124161365824,59.783822714443644,59.222105804703254,59.507286071777344,7919500,0.0
2017-07-11 04:00:00,59.507289084004206,59.55050061507682,59.04063223966659,59.455440521240234,7683500,0.0
2017-07-12 04:00:00,59.79245709963465,60.06035007649797,59.71467767829048,59.7838134765625,5821800,0.0
2017-07-13 04:00:00,59.84432720888528,59.97395522905177,59.60235842092383,59.740623474121094,3938800,0.0
2017-07-14 04:00:00,59.83568961078572,60.12951359230776,59.7233488316731,59.99988555908203,5519200,0.0
2017-07-17 04:00:00,59.95666170308781,60.06036542700091,59.79247238166827,59.96530532836914,5113400,0.0
2017-07-18 04:00:00,59.87022747977917,59.948006897943,59.654183063877454,59.827022552490234,6891100,0.0
2017-07-19 04:00:00,59.72331254380303,59.887508392333984,59.62825248340634,59.887508392333984,8864600,0.0
2017-07-20 04:00:00,59.939368679431624,59.973936580270866,59.47271190783128,59.55049133300781,7428000,0.0
2017-07-21 04:00:00,59.256671950280264,59.46407277783536,59.057908153722956,59.438148498535156,7600500,0.0
2017-07-24 04:00:00,59.377664716831006,59.46408119110948,59.22211242586802,59.308528900146484,7551700,0.0
2017-07-25 04:00:00,59.61097604727728,59.61097604727728,59.05789629625368,59.230735778808594,9077100,0.0
2017-07-26 04:00:00,59.40358899979911,59.40358899979911,59.17026385993181,59.308528900146484,6804000,0.0
2017-07-27 04:00:00,59.248025574250434,59.248025574250434,58.68631530042639,58.97148895263672,9900900,0.0
2017-07-28 04:00:00,58.91100410176493,59.15297285163592,58.781376102004344,59.10976791381836,11435700,0.0
2017-07-31 04:00:00,59.38629080348171,59.41221507879352,59.01469413999006,59.03197479248047,6787300,0.0
2017-08-01 04:00:00,59.08384183409426,59.18753895622322,58.68632081524115,58.859153747558594,16893700,0.0
2017-08-02 04:00:00,58.85914842026289,59.13568504283392,58.76408833814599,59.118404388427734,17642900,0.0
2017-08-03 04:00:00,59.00605161732571,59.41221618652344,59.00605161732571,59.41221618652344,13298800,0.0
2017-08-04 04:00:00,59.386274984958455,59.55047080906688,59.28257131818198,59.524539947509766,12746000,0.0
2017-08-07 04:00:00,59.48133503121589,59.602319345879785,59.386274984958455,59.524539947509766,7753100,0.0
2017-08-08 04:00:00,59.43815396701917,59.68876634523397,59.25667740206791,59.34309387207031,9136500,0.0
2017-08-09 04:00:00,59.222121868753646,59.43816638547501,59.19619758165195,59.36039352416992,8088200,0.0
2017-08-10 04:00:00,59.092450128084884,59.24800232878505,58.57394499013454,58.60851287841797,10779700,0.0
2017-08-11 04:00:00,58.63443804454816,58.91961818239214,58.57394588741314,58.64308166503906,10501200,0.0
2017-08-14 04:00:00,59.031980029596994,59.325803893220254,58.9714878507853,59.25666809082031,6680900,0.0
2017-08-15 04:00:00,59.22208948176932,59.29986889369434,59.031969356121294,59.12702941894531,5055000,0.0
2017-08-16 04:00:00,59.127033384311424,59.429494243967056,59.127033384311424,59.291229248046875,7725800,0.0
2017-08-17 04:00:00,58.971477077346755,59.1356729297616,58.228283820203096,58.26285171508789,10766200,0.0
2017-08-18 04:00:00,57.96905645434738,58.42706969702998,57.89992063839227,58.02954864501953,14111100,0.0
2017-08-21 04:00:00,58.09002774190407,58.16780057245746,57.85669606393829,58.124595642089844,7447300,0.0
2017-08-22 04:00:00,58.280143079220714,58.84185327964134,58.280143079220714,58.79000473022461,6559200,0.0
2017-08-23 04:00:00,58.54806984184884,58.54806984184884,58.23696517944336,58.23696517944336,7027100,0.0
2017-08-24 04:00:00,58.383862402228914,58.40114965404983,58.02955285775738,58.055477142333984,7917400,0.0
2017-08-25 04:00:00,58.323349480188654,58.556681144766124,58.25422027693647,58.331993103027344,7846300,0.0
2017-08-28 04:00:00,58.46163165840117,58.522123842920166,58.211019295921425,58.29743576049805,5999200,0.0
2017-08-29 04:00:00,58.107301832576965,58.77272229798079,57.96903684060281,58.72086715698242,8150200,0.0
2017-08-30 04:00:00,58.76409629250357,58.988784389116866,58.64311191582427,58.962860107421875,5463300,0.0
2017-08-31 04:00:00,59.07520080909133,59.28260165562952,58.97149708924522,59.161617279052734,8635000,0.0
2017-09-01 04:00:00,59.291230804681376,59.45542667272763,59.21345138549805,59.21345138549805,14501900,0.0
2017-09-05 04:00:00,59.05792500425106,59.12706083087988,58.48757091745159,58.6171989440918,16031100,0.0
2017-09-06 04:00:00,58.73816934013024,58.867797335865355,58.6171849689518,58.677677154541016,19701400,0.0
2017-09-07 04:00:00,58.72086941631437,58.798648834228516,58.45297645126501,58.798648834228516,13887000,0.0
2017-09-08 04:00:00,58.51348754261951,59.083848147893484,58.42707106722618,58.9974250793457,8067000,0.0
2017-09-11 04:00:00,59.222105804703254,59.52456672743927,59.222105804703254,59.507286071777344,8005600,0.0
2017-09-12 04:00:00,59.64554997041697,59.80974586529661,59.54185285209595,59.79246520996094,7606200,0.0
2017-09-13 04:00:00,59.749243319891896,59.79245484046738,59.576410423894686,59.706031799316406,5528400,0.0
2017-09-14 04:00:00,59.61962186605838,60.00850581427468,59.54184903230697,59.99121856689453,6864900,0.0
2017-09-15 04:00:00,60.03116794584498,60.26556004225973,59.9009471708129,60.23951721191406,9989800,0.0
2017-09-18 04:00:00,60.369722382025216,60.638840390438006,60.31763673479746,60.57807159423828,6143700,0.0
2017-09-19 04:00:00,60.63015657280348,60.71697481496164,60.56938777727394,60.63883972167969,7160000,0.0
2017-09-20 04:00:00,60.67355547548649,61.0989369725522,60.67355547548649,61.08157730102539,6676200,0.0
2017-09-21 04:00:00,61.04686457283489,61.324665740611636,60.94268665118025,61.26389694213867,4377700,0.0
2017-09-22 04:00:00,61.307292519424806,61.48091572718473,61.246523734378755,61.42014694213867,3533900,0.0
2017-09-25 04:00:00,61.48959887456297,61.50695854601864,60.99476544681629,61.42014694213867,6917100,0.0
2017-09-26 04:00:00,61.43750661359434,61.53300136485254,61.37673782854828,61.42014694213867,3997800,0.0
2017-09-27 04:00:00,61.5764280226571,61.732691603483616,61.33335281321645,61.48961639404297,6943700,0.0
2017-09-28 04:00:00,61.40280555165912,61.50697685800885,61.20313284231748,61.454891204833984,6124600,0.0
2017-09-29 04:00:00,61.42016320833018,61.645878736836046,61.307308755728535,61.6371955871582,6527200,0.0
2017-10-02 04:00:00,61.61114429289053,62.06256866455078,61.51564952946788,62.06256866455078,16764700,0.0
2017-10-03 04:00:00,62.097327304934964,62.33172607421875,62.01051564432455,62.33172607421875,11793400,0.0
2017-10-04 04:00:00,62.3143424987793,62.41852043662378,62.20148803359192,62.3143424987793,14772500,0.0
2017-10-05 04:00:00,62.279607664669705,62.522682861776765,62.16675321552782,62.4619140625,15061300,0.0
2017-10-06 04:00:00,62.36640214378706,62.52266567372653,62.21014523714815,62.45322036743164,4445400,0.0
2017-10-09 04:00:00,62.479290037146114,62.6008276545215,62.184122521160596,62.27961730957031,7814000,0.0
2017-10-10 04:00:00,62.65290033907814,62.67026663699486,62.26224473887835,62.375099182128906,6264300,0.0
2017-10-11 04:00:00,62.296990554393844,62.37511904999866,62.20149575534075,62.34039306640625,7294400,0.0
2017-10-12 04:00:00,62.244884589098184,62.73971815576858,62.23620806258484,62.67027282714844,12112100,0.0
2017-10-13 04:00:00,62.93067645330478,63.04353747494528,62.50529504985046,62.55738067626953,5759000,0.0
2017-10-16 04:00:00,62.60950952380616,62.67027833125005,62.43587962874983,62.626869201660156,7215700,0.0
2017-10-17 04:00:00,62.45323753639073,62.548732310011694,62.3316999378372,62.4619140625,5236000,0.0
2017-10-18 04:00:00,62.505316674444806,62.67026337957002,62.40982191077249,62.48795700073242,7887700,0.0
2017-10-19 04:00:00,62.23620516652149,62.66158676147461,62.114667567963465,62.66158676147461,6962500,0.0
2017-10-20 04:00:00,62.678957109491016,63.33873748779297,62.51401698239315,63.33873748779297,9043400,0.0
2017-10-23 04:00:00,63.330036221129085,63.33871936953571,62.92202097224032,62.93938064575195,6800600,0.0
2017-10-24 04:00:00,63.25192854400343,63.54708945382128,63.21720256226536,63.29533767700195,7921900,0.0
2017-10-25 04:00:00,63.25191802207101,63.25191802207101,62.357745666798436,62.67027282714844,11078800,0.0
2017-10-26 04:00:00,62.87863678428613,63.052260081448914,62.61819521523771,62.75709915161133,8323300,0.0
2017-10-27 04:00:00,62.67026856962665,62.95674626106664,62.63554259602436,62.78312301635742,7534200,0.0
2017-10-30 04:00:00,62.67025501869524,62.68761469009166,62.30563568636244,62.34904479980469,9082100,0.0
2017-10-31 04:00:00,62.40984396562289,62.574790729038206,62.07127391052074,62.09731674194336,8793300,0.0
2017-11-01 04:00:00,62.28828416203174,62.435864569757044,62.02784269391512,62.06256866455078,9104800,0.0
2017-11-02 04:00:00,62.027848200157514,62.45323641073002,61.88026777933142,62.41851043701172,6924300,0.0
2017-11-03 04:00:00,62.40984323059118,62.47929519576956,62.201493958360004,62.357757568359375,6975000,0.0
2017-11-06 05:00:00,62.4011249485776,62.50530283769517,62.30563020604488,62.39244842529297,7134600,0.0
2017-11-07 05:00:00,62.39246223706011,62.583445141103056,62.366412791539005,62.48795700073242,5181100,0.0
2017-11-08 05:00:00,62.40116018626422,62.45325247188942,62.262262878972926,62.3838005065918,5622700,0.0
2017-11-09 05:00:00,62.045218310933656,62.105987112848965,61.35071204049934,61.60247039794922,10442000,0.0
2017-11-10 05:00:00,61.472260487833154,61.767428022990245,61.368089165204395,61.689292907714844,5344800,0.0
2017-11-13 05:00:00,61.498290003947574,61.637193901784634,61.31598360551323,61.48093032836914,5256800,0.0
2017-11-14 05:00:00,61.316001892089844,61.40282016578145,61.125018910559675,61.316001892089844,7062100,0.0
2017-11-15 05:00:00,61.029499719831044,61.177080128844416,60.80378422038007,60.96873092651367,10669200,0.0
2017-11-16 05:00:00,61.24653761108355,61.619833553316255,61.142359688843385,61.54169845581055,6038900,0.0
2017-11-17 05:00:00,61.32467787979329,61.420172671054274,61.15973112701458,61.20314025878906,7745100,0.0
